1.907989501953125000e+01,1.889577674865722656e+01,1.642713546752929688e+01,1.555688953399658203e+01,1.524450206756591797e+01,1.320807266235351562e+01,1.537841701507568359e+01,1.555083465576171875e+01,1.436547756195068359e+01,1.547090721130371094e+01,1.483735656738281250e+01,1.672571945190429688e+01,1.545345878601074219e+01,1.414630603790283203e+01,1.629338264465332031e+01,1.370934581756591797e+01,1.495466327667236328e+01,1.380592441558837891e+01,1.291472244262695312e+01,1.503376483917236328e+01,1.578781414031982422e+01,1.568538665771484375e+01,1.812045097351074219e+01,2.140113639831542969e+01,2.124808502197265625e+01,1.978280067443847656e+01,2.073407173156738281e+01,1.951212310791015625e+01,1.765587615966796875e+01,1.787978744506835938e+01,2.033923721313476562e+01,2.544091224670410156e+01,2.644226264953613281e+01,2.722195053100585938e+01,2.200536155700683594e+01,2.121646118164062500e+01,1.930772781372070312e+01,1.959903144836425781e+01,2.018063735961914062e+01,2.155502700805664062e+01,1.938377761840820312e+01,1.994968032836914062e+01,1.777636528015136719e+01,1.943677139282226562e+01,1.926366043090820312e+01,2.186674499511718750e+01,1.850583648681640625e+01,1.932941627502441406e+01,1.656793975830078125e+01,1.499011421203613281e+01,1.665727043151855469e+01,1.842840385437011719e+01,1.856781387329101562e+01,1.871830177307128906e+01,2.027038383483886719e+01,2.203423309326171875e+01,2.418056869506835938e+01,2.628633499145507812e+01,2.910668945312500000e+01,2.872378158569335938e+01,2.882082557678222656e+01,3.187741470336914062e+01,3.221578979492187500e+01,3.176683807373046875e+01,3.117967414855957031e+01,3.228668212890625000e+01,3.378884887695312500e+01,3.300001525878906250e+01,3.374687194824218750e+01,3.137505722045898438e+01,3.137424659729003906e+01,3.382948684692382812e+01,3.128653335571289062e+01,3.130635070800781250e+01,2.930343437194824219e+01,2.932064628601074219e+01,3.147408294677734375e+01,3.030024719238281250e+01,2.978808021545410156e+01,3.001559448242187500e+01,2.985743141174316406e+01,3.274564743041992188e+01,3.093514442443847656e+01,2.946357917785644531e+01,3.074047088623046875e+01,2.357896804809570312e+01,2.149709701538085938e+01,2.204997253417968750e+01,1.517580890655517578e+01,1.587411785125732422e+01,1.979844665527343750e+01,1.989173316955566406e+01,1.905485153198242188e+01,2.049275016784667969e+01,2.087731742858886719e+01,2.257907104492187500e+01,1.903689956665039062e+01,1.993836784362792969e+01,2.038703155517578125e+01,1.848215866088867188e+01,1.635750389099121094e+01,1.538312149047851562e+01,1.554431056976318359e+01,1.419391822814941406e+01,1.655322074890136719e+01,1.836268997192382812e+01,1.760333633422851562e+01,1.837039756774902344e+01,1.809706306457519531e+01,1.871634292602539062e+01,1.968944931030273438e+01,2.252190780639648438e+01,2.197239875793457031e+01,2.147067260742187500e+01,2.322657585144042969e+01,2.344535827636718750e+01,2.295833969116210938e+01,2.349228286743164062e+01,2.171189880371093750e+01,1.989389610290527344e+01,1.965167427062988281e+01,1.877438163757324219e+01,1.868917655944824219e+01,1.848033714294433594e+01,1.855275344848632812e+01,1.950382232666015625e+01,1.797500419616699219e+01,1.649797821044921875e+01,1.559852504730224609e+01,1.663414382934570312e+01,1.690258979797363281e+01,1.610047721862792969e+01,1.847148895263671875e+01,1.843732452392578125e+01,1.711052131652832031e+01,1.730350875854492188e+01,1.777496528625488281e+01,1.552299594879150391e+01,1.634356117248535156e+01,1.662366294860839844e+01,1.744487762451171875e+01,1.669727134704589844e+01,1.597190952301025391e+01,1.599936485290527344e+01,1.509121322631835938e+01,1.370673084259033203e+01,1.400111484527587891e+01,1.255426406860351562e+01,1.225072097778320312e+01,1.119217395782470703e+01,8.827135086059570312e+00,8.913949966430664062e+00,8.236841201782226562e+00,7.144526958465576172e+00,6.078978061676025391e+00,5.656407833099365234e+00,5.180553913116455078e+00,4.553014278411865234e+00,4.381036758422851562e+00,3.925946950912475586e+00,2.922613859176635742e+00,2.495115041732788086e+00,2.252946853637695312e+00,2.139451265335083008e+00,1.854150176048278809e+00,9.994171857833862305e-01,8.723134994506835938e-01,1.351125001907348633e+00,1.269691467285156250e+00,1.233478069305419922e+00,1.102629303932189941e+00,9.226060509681701660e-01,8.375623822212219238e-01,1.088757634162902832e+00,1.086884617805480957e+00,1.109344363212585449e+00,1.261561632156372070e+00,1.156947135925292969e+00,1.019928455352783203e+00,1.183713078498840332e+00,1.051102161407470703e+00,9.891352057456970215e-01,1.083946585655212402e+00,1.258432865142822266e+00,1.391287446022033691e+00,1.378833770751953125e+00,1.349770784378051758e+00,1.643801331520080566e+00,1.450536131858825684e+00,1.700384736061096191e+00,1.404582619667053223e+00,1.172877550125122070e+00,1.227842688560485840e+00,1.273464441299438477e+00,1.129542946815490723e+00,1.085138320922851562e+00,8.585848212242126465e-01,8.725056648254394531e-01,9.690434336662292480e-01,9.432204365730285645e-01,7.599312663078308105e-01,6.706517338752746582e-01,8.475568294525146484e-01,9.383505582809448242e-01,9.700559377670288086e-01,9.582841992378234863e-01,8.498691320419311523e-01,5.801997780799865723e-01,5.087462067604064941e-01,6.179632544517517090e-01,9.108304977416992188e-01,1.030281901359558105e+00,1.050188183784484863e+00,9.906474947929382324e-01,9.631184339523315430e-01,6.488060951232910156e-01,6.864746212959289551e-01,5.648372173309326172e-01,5.814793705940246582e-01,5.817765593528747559e-01,5.826392173767089844e-01,5.606586337089538574e-01,5.028762817382812500e-01,4.733131825923919678e-01,4.632345438003540039e-01,4.973038136959075928e-01,5.099545121192932129e-01,5.753964185714721680e-01,5.967509746551513672e-01,5.691672563552856445e-01,5.777140855789184570e-01,6.659072637557983398e-01,7.819457650184631348e-01,8.676890730857849121e-01,9.240344762802124023e-01,1.019096732139587402e+00
2.148002433776855469e+01,2.081950569152832031e+01,1.821236228942871094e+01,1.694885063171386719e+01,1.560949516296386719e+01,1.349406433105468750e+01,1.504583168029785156e+01,1.542170143127441406e+01,1.394673252105712891e+01,1.543370246887207031e+01,1.656978225708007812e+01,1.755983543395996094e+01,1.667413330078125000e+01,1.389411926269531250e+01,1.501333141326904297e+01,1.336985015869140625e+01,1.357997417449951172e+01,1.047224330902099609e+01,1.185047245025634766e+01,1.193935394287109375e+01,1.212914848327636719e+01,1.261158370971679688e+01,1.335135364532470703e+01,1.525791263580322266e+01,1.616109085083007812e+01,1.790670013427734375e+01,1.937382888793945312e+01,1.884822463989257812e+01,1.568850231170654297e+01,1.423332786560058594e+01,1.675367927551269531e+01,2.225441932678222656e+01,2.123441314697265625e+01,2.021664810180664062e+01,1.579421710968017578e+01,1.563171482086181641e+01,1.732108688354492188e+01,1.844630622863769531e+01,2.051798248291015625e+01,2.003376197814941406e+01,1.967402076721191406e+01,1.821590614318847656e+01,1.812275695800781250e+01,1.972359085083007812e+01,1.829243850708007812e+01,1.751922416687011719e+01,1.523427104949951172e+01,1.536610221862792969e+01,1.496101951599121094e+01,1.526534938812255859e+01,1.454475021362304688e+01,1.671710968017578125e+01,1.830343437194824219e+01,2.142362213134765625e+01,2.208585166931152344e+01,2.239349174499511719e+01,2.291331481933593750e+01,2.552787208557128906e+01,2.789260292053222656e+01,2.803840446472167969e+01,2.956456375122070312e+01,3.029717254638671875e+01,3.116943168640136719e+01,3.070022773742675781e+01,3.142818450927734375e+01,3.332032394409179688e+01,3.441447067260742188e+01,3.339896392822265625e+01,3.224024200439453125e+01,3.285740280151367188e+01,3.220224761962890625e+01,3.055324935913085938e+01,3.081360816955566406e+01,3.053722572326660156e+01,3.108927154541015625e+01,2.813918876647949219e+01,2.970663452148437500e+01,2.937541007995605469e+01,2.843268966674804688e+01,2.707082748413085938e+01,2.729135513305664062e+01,2.810487937927246094e+01,3.133132553100585938e+01,3.014583206176757812e+01,2.907726097106933594e+01,2.202607345581054688e+01,2.123664283752441406e+01,2.061859893798828125e+01,1.831417274475097656e+01,1.960183906555175781e+01,1.898665809631347656e+01,2.045067214965820312e+01,1.868518066406250000e+01,1.914175605773925781e+01,1.760783958435058594e+01,1.911017990112304688e+01,1.800074958801269531e+01,2.122376632690429688e+01,2.007426261901855469e+01,1.680590820312500000e+01,1.529522895812988281e+01,1.420849990844726562e+01,1.426668548583984375e+01,1.492849349975585938e+01,1.657229804992675781e+01,1.806368255615234375e+01,1.658938789367675781e+01,1.704357147216796875e+01,1.790349769592285156e+01,1.872965049743652344e+01,1.947996520996093750e+01,1.832453346252441406e+01,1.999503898620605469e+01,1.891569137573242188e+01,2.056194686889648438e+01,2.174765205383300781e+01,2.089864349365234375e+01,2.040066337585449219e+01,2.052376365661621094e+01,2.013928031921386719e+01,1.959674263000488281e+01,1.701799964904785156e+01,1.724828338623046875e+01,1.730399322509765625e+01,1.685446929931640625e+01,1.710544013977050781e+01,1.675069999694824219e+01,1.505665493011474609e+01,1.522554969787597656e+01,1.511485290527343750e+01,1.574659156799316406e+01,1.575944709777832031e+01,1.767745208740234375e+01,1.909256935119628906e+01,1.729563140869140625e+01,1.744283294677734375e+01,1.592278766632080078e+01,1.600606346130371094e+01,1.608325958251953125e+01,1.727297210693359375e+01,1.705288696289062500e+01,1.667768478393554688e+01,1.548539924621582031e+01,1.485879993438720703e+01,1.478465270996093750e+01,1.366956424713134766e+01,1.426616287231445312e+01,1.317255878448486328e+01,1.282154178619384766e+01,1.183826923370361328e+01,9.177043914794921875e+00,9.274147987365722656e+00,7.767018795013427734e+00,6.716956138610839844e+00,5.782763004302978516e+00,5.200882911682128906e+00,4.757499217987060547e+00,4.263641834259033203e+00,4.607267379760742188e+00,4.353250026702880859e+00,2.815850973129272461e+00,2.461492061614990234e+00,2.197876453399658203e+00,2.018514633178710938e+00,1.824704885482788086e+00,9.916067719459533691e-01,8.774448633193969727e-01,8.239721059799194336e-01,1.175832509994506836e+00,1.414074182510375977e+00,1.187928676605224609e+00,1.128784298896789551e+00,1.173273444175720215e+00,1.229928255081176758e+00,1.197429060935974121e+00,1.235416531562805176e+00,1.304602146148681641e+00,1.303632736206054688e+00,1.164061069488525391e+00,1.333079576492309570e+00,1.103321433067321777e+00,9.260594248771667480e-01,1.127797007560729980e+00,1.247198224067687988e+00,1.331907629966735840e+00,1.468975543975830078e+00,1.490027189254760742e+00,1.387284398078918457e+00,1.548319220542907715e+00,1.482564210891723633e+00,1.349771261215209961e+00,7.266223430633544922e-01,1.158271074295043945e+00,1.185182929039001465e+00,1.028291583061218262e+00,1.015734195709228516e+00,7.757917046546936035e-01,7.687337398529052734e-01,8.622444868087768555e-01,8.798926472663879395e-01,7.006950974464416504e-01,5.326390266418457031e-01,5.631944537162780762e-01,7.152502536773681641e-01,7.668728828430175781e-01,7.401884198188781738e-01,6.732944846153259277e-01,4.787338674068450928e-01,4.370237886905670166e-01,5.851945281028747559e-01,9.075096845626831055e-01,1.030710697174072266e+00,1.076772928237915039e+00,1.035476446151733398e+00,1.023499131202697754e+00,6.494332551956176758e-01,6.590761542320251465e-01,5.835793018341064453e-01,5.079100728034973145e-01,5.126300454139709473e-01,5.134004354476928711e-01,5.044499039649963379e-01,4.791795313358306885e-01,4.945170283317565918e-01,5.064539313316345215e-01,5.457199811935424805e-01,4.990550279617309570e-01,5.583120584487915039e-01,5.583446025848388672e-01,5.639968514442443848e-01,6.015812754631042480e-01,6.049534082412719727e-01,6.291795969009399414e-01,7.268664836883544922e-01,8.056875467300415039e-01,9.475273489952087402e-01
2.265684700012207031e+01,2.206328773498535156e+01,2.155901718139648438e+01,1.971198654174804688e+01,1.776941490173339844e+01,1.520871448516845703e+01,1.506305885314941406e+01,1.642029571533203125e+01,1.511110591888427734e+01,1.623543357849121094e+01,1.624648475646972656e+01,1.710526847839355469e+01,1.562404251098632812e+01,1.485638523101806641e+01,1.504528141021728516e+01,1.278405380249023438e+01,1.306977558135986328e+01,1.225732898712158203e+01,1.317972564697265625e+01,1.138912296295166016e+01,9.625921249389648438e+00,1.058310317993164062e+01,9.455992698669433594e+00,1.020789909362792969e+01,1.231814098358154297e+01,1.485977649688720703e+01,1.844929122924804688e+01,1.676623535156250000e+01,1.770428657531738281e+01,1.416850757598876953e+01,1.498890304565429688e+01,1.426001930236816406e+01,1.705049896240234375e+01,1.630893707275390625e+01,1.621509742736816406e+01,1.469084644317626953e+01,1.632921981811523438e+01,1.881169891357421875e+01,1.995744514465332031e+01,2.153369331359863281e+01,2.027460670471191406e+01,1.941301536560058594e+01,2.039601707458496094e+01,1.904867553710937500e+01,1.914698600769042969e+01,1.588668441772460938e+01,1.613344955444335938e+01,1.433414173126220703e+01,1.325280475616455078e+01,1.379228305816650391e+01,1.407199192047119141e+01,1.674229240417480469e+01,1.997122764587402344e+01,2.217679023742675781e+01,2.227304267883300781e+01,2.370134925842285156e+01,2.659576797485351562e+01,2.845428848266601562e+01,2.849394607543945312e+01,2.854602432250976562e+01,3.107334327697753906e+01,3.055625343322753906e+01,3.230726623535156250e+01,3.245267105102539062e+01,3.353300094604492188e+01,3.435644531250000000e+01,3.327249145507812500e+01,3.187386512756347656e+01,3.257413864135742188e+01,3.159877204895019531e+01,3.192863273620605469e+01,3.149306869506835938e+01,3.207650756835937500e+01,2.938073921203613281e+01,2.958483886718750000e+01,2.830990600585937500e+01,3.020297431945800781e+01,3.177631759643554688e+01,2.741306495666503906e+01,2.605464935302734375e+01,2.714773368835449219e+01,2.981196212768554688e+01,2.903890609741210938e+01,2.911059379577636719e+01,2.682634544372558594e+01,2.613296699523925781e+01,2.774589538574218750e+01,2.530701828002929688e+01,2.458742332458496094e+01,2.597328758239746094e+01,2.200552177429199219e+01,2.026120185852050781e+01,2.211631011962890625e+01,2.006614494323730469e+01,1.763035774230957031e+01,1.833775520324707031e+01,1.807136344909667969e+01,1.986813163757324219e+01,2.059726905822753906e+01,1.665848159790039062e+01,1.466049957275390625e+01,1.819345474243164062e+01,1.715641403198242188e+01,1.713277435302734375e+01,1.878848075866699219e+01,1.931960487365722656e+01,2.011981964111328125e+01,2.071440505981445312e+01,2.187073898315429688e+01,2.145155715942382812e+01,2.344010925292968750e+01,2.438765907287597656e+01,2.317510795593261719e+01,2.368372535705566406e+01,2.375066375732421875e+01,2.339044189453125000e+01,1.943330574035644531e+01,2.181180763244628906e+01,2.099851608276367188e+01,2.235255813598632812e+01,2.007859992980957031e+01,1.762244796752929688e+01,1.711073493957519531e+01,1.617185020446777344e+01,1.481519031524658203e+01,1.627673721313476562e+01,1.598669624328613281e+01,1.728041076660156250e+01,1.765796852111816406e+01,1.834008216857910156e+01,1.610528373718261719e+01,1.704478454589843750e+01,1.789805984497070312e+01,1.791339874267578125e+01,1.751766204833984375e+01,1.846968650817871094e+01,1.503948974609375000e+01,1.722748756408691406e+01,1.825623703002929688e+01,1.819181251525878906e+01,1.792531585693359375e+01,1.786532020568847656e+01,1.714598083496093750e+01,1.543063545227050781e+01,1.444944572448730469e+01,1.310653400421142578e+01,1.199273681640625000e+01,1.239887046813964844e+01,1.118751144409179688e+01,1.066724109649658203e+01,1.011891269683837891e+01,9.644302368164062500e+00,6.917911529541015625e+00,5.800676345825195312e+00,5.171960830688476562e+00,4.942225933074951172e+00,4.850588798522949219e+00,4.147028446197509766e+00,3.667596101760864258e+00,3.216655969619750977e+00,2.572203397750854492e+00,2.227543354034423828e+00,1.870420694351196289e+00,1.418441414833068848e+00,1.489219665527343750e+00,8.352063894271850586e-01,8.459694385528564453e-01,7.971043586730957031e-01,1.332064628601074219e+00,1.383350133895874023e+00,1.496995091438293457e+00,1.335623025894165039e+00,1.330464839935302734e+00,1.543330192565917969e+00,1.291175603866577148e+00,1.568540096282958984e+00,1.385762214660644531e+00,1.276506066322326660e+00,1.387842774391174316e+00,1.409354090690612793e+00,1.072413802146911621e+00,1.053881764411926270e+00,1.190161705017089844e+00,1.121329188346862793e+00,1.177071928977966309e+00,1.391882538795471191e+00,1.379468083381652832e+00,1.262825727462768555e+00,7.025485634803771973e-01,6.936749815940856934e-01,6.447265148162841797e-01,6.176335811614990234e-01,6.059586405754089355e-01,9.499108195304870605e-01,7.953259944915771484e-01,8.552635908126831055e-01,7.492027878761291504e-01,6.744157075881958008e-01,7.092967033386230469e-01,8.132211565971374512e-01,8.481710553169250488e-01,7.840781211853027344e-01,5.825908184051513672e-01,4.666908979415893555e-01,3.618449866771697998e-01,2.073656916618347168e-01,1.813625693321228027e-01,2.523973286151885986e-01,2.894316017627716064e-01,4.317370653152465820e-01,7.246725559234619141e-01,8.410584330558776855e-01,9.277064800262451172e-01,1.020514965057373047e+00,9.987990856170654297e-01,8.924542665481567383e-01,8.320429921150207520e-01,7.658738493919372559e-01,4.569100141525268555e-01,4.481713175773620605e-01,4.557320177555084229e-01,4.734060168266296387e-01,4.651019871234893799e-01,5.012469887733459473e-01,4.928015172481536865e-01,5.274862051010131836e-01,5.065496563911437988e-01,5.238949656486511230e-01,5.325850248336791992e-01,5.068516135215759277e-01,5.199184417724609375e-01,5.961158275604248047e-01,6.176982522010803223e-01,6.488413214683532715e-01,7.237055897712707520e-01,7.902467250823974609e-01
2.197991561889648438e+01,2.363075065612792969e+01,2.040752792358398438e+01,1.841719627380371094e+01,1.837020111083984375e+01,1.694911956787109375e+01,1.721305084228515625e+01,1.670068550109863281e+01,1.522086048126220703e+01,1.633902549743652344e+01,1.756184005737304688e+01,1.878592491149902344e+01,1.570205211639404297e+01,1.666012382507324219e+01,1.495734310150146484e+01,1.334623050689697266e+01,1.072163200378417969e+01,1.173902988433837891e+01,1.092269325256347656e+01,1.193174934387207031e+01,1.042704868316650391e+01,1.084677028656005859e+01,9.235635757446289062e+00,8.757516860961914062e+00,1.115111541748046875e+01,1.197364234924316406e+01,1.469687271118164062e+01,1.443631839752197266e+01,1.340759086608886719e+01,1.352150535583496094e+01,1.396016407012939453e+01,1.282255840301513672e+01,1.425958824157714844e+01,1.637518692016601562e+01,1.695353889465332031e+01,1.655084228515625000e+01,1.480466461181640625e+01,1.703914833068847656e+01,1.833499908447265625e+01,1.981716156005859375e+01,1.904218482971191406e+01,2.023652458190917969e+01,1.990523719787597656e+01,1.785396766662597656e+01,1.756127929687500000e+01,1.575424957275390625e+01,1.650016593933105469e+01,1.492201328277587891e+01,1.174854087829589844e+01,1.396520328521728516e+01,1.399131584167480469e+01,1.478887844085693359e+01,2.013001060485839844e+01,2.304959297180175781e+01,2.392085838317871094e+01,2.405902671813964844e+01,2.823962402343750000e+01,2.959358596801757812e+01,2.884554672241210938e+01,2.948467254638671875e+01,2.961190986633300781e+01,2.993656539916992188e+01,3.163500022888183594e+01,3.226799392700195312e+01,3.221046829223632812e+01,3.346175384521484375e+01,3.276302337646484375e+01,3.083963203430175781e+01,3.122666358947753906e+01,3.215264892578125000e+01,2.888084030151367188e+01,3.177530097961425781e+01,3.017095565795898438e+01,2.651754570007324219e+01,2.554081726074218750e+01,2.668626022338867188e+01,2.919515609741210938e+01,2.628068351745605469e+01,2.680606460571289062e+01,2.503752517700195312e+01,2.431610679626464844e+01,2.433551979064941406e+01,2.577467346191406250e+01,2.636776733398437500e+01,2.807340240478515625e+01,2.536484718322753906e+01,2.644320106506347656e+01,2.642080497741699219e+01,2.505927848815917969e+01,2.298928451538085938e+01,2.384367370605468750e+01,2.183143234252929688e+01,2.202649688720703125e+01,1.973138046264648438e+01,1.596999359130859375e+01,1.557925891876220703e+01,1.592380809783935547e+01,1.865609550476074219e+01,1.647945594787597656e+01,1.779674911499023438e+01,1.805719947814941406e+01,1.554840087890625000e+01,1.714823150634765625e+01,1.757625198364257812e+01,1.981999588012695312e+01,1.616599273681640625e+01,1.891081428527832031e+01,1.753239631652832031e+01,2.042725944519042969e+01,1.930515480041503906e+01,1.950897598266601562e+01,2.099505996704101562e+01,2.094711303710937500e+01,2.340440559387207031e+01,2.398867607116699219e+01,2.340497398376464844e+01,1.841330528259277344e+01,1.936790275573730469e+01,1.836881065368652344e+01,2.110401344299316406e+01,1.782144355773925781e+01,1.658358192443847656e+01,1.568500518798828125e+01,1.294854831695556641e+01,1.336246204376220703e+01,1.503423404693603516e+01,1.640238571166992188e+01,1.669383049011230469e+01,1.532418823242187500e+01,1.645625114440917969e+01,1.586988925933837891e+01,1.741648674011230469e+01,1.701182556152343750e+01,1.650496101379394531e+01,1.600209999084472656e+01,1.625180625915527344e+01,1.580567741394042969e+01,1.551041984558105469e+01,1.660984039306640625e+01,1.662014389038085938e+01,1.592441177368164062e+01,1.469240951538085938e+01,1.419324398040771484e+01,1.495728397369384766e+01,1.417201232910156250e+01,1.252688121795654297e+01,1.172606468200683594e+01,1.124282836914062500e+01,1.156931877136230469e+01,1.000724601745605469e+01,9.406516075134277344e+00,9.817919731140136719e+00,7.255055904388427734e+00,6.085225105285644531e+00,5.418607234954833984e+00,4.630854606628417969e+00,4.606320381164550781e+00,3.785946369171142578e+00,3.370233297348022461e+00,2.669824600219726562e+00,2.024181365966796875e+00,1.530732512474060059e+00,1.404858350753784180e+00,8.544665575027465820e-01,8.734712600708007812e-01,8.253652453422546387e-01,8.015426993370056152e-01,1.829450011253356934e+00,1.399562835693359375e+00,1.813045501708984375e+00,1.974086999893188477e+00,1.481244444847106934e+00,1.343896269798278809e+00,1.459149718284606934e+00,1.768034696578979492e+00,1.792035937309265137e+00,1.747114062309265137e+00,1.638712167739868164e+00,1.470066905021667480e+00,1.466249585151672363e+00,1.296312093734741211e+00,1.057085394859313965e+00,1.134226918220520020e+00,1.082694530487060547e+00,1.158316016197204590e+00,1.287889599800109863e+00,1.290096282958984375e+00,1.239283084869384766e+00,1.166058540344238281e+00,6.531734466552734375e-01,6.310656666755676270e-01,5.903655290603637695e-01,5.744341611862182617e-01,5.692058205604553223e-01,8.174178600311279297e-01,8.744244575500488281e-01,8.250253796577453613e-01,7.164994478225708008e-01,7.293313145637512207e-01,7.811076045036315918e-01,8.600207567214965820e-01,8.840086460113525391e-01,8.341149687767028809e-01,5.763263702392578125e-01,2.813161015510559082e-01,6.129895523190498352e-02,8.320815116167068481e-02,2.124428153038024902e-01,2.675537168979644775e-01,3.440761268138885498e-01,5.328195691108703613e-01,6.342398524284362793e-01,7.600790858268737793e-01,1.014633178710937500e+00,1.007467746734619141e+00,9.657732248306274414e-01,1.019625544548034668e+00,9.595267772674560547e-01,5.463201403617858887e-01,4.717945456504821777e-01,5.221533179283142090e-01,6.353194117546081543e-01,6.172589659690856934e-01,5.936997532844543457e-01,5.641809105873107910e-01,6.078534126281738281e-01,5.240271687507629395e-01,5.222756266593933105e-01,5.118148922920227051e-01,4.528316557407379150e-01,4.727482497692108154e-01,5.663307905197143555e-01,5.729170441627502441e-01,6.475196480751037598e-01,7.263923287391662598e-01,7.563743591308593750e-01
